,Raw intensity,Mean Image__w3,Median Image__w3,std Image__w3,Windowed range image__w3,Haralick Angular Second Moment_w3,Haralick Contrast_w3,Haralick Correlation_w3,Haralick Sum of Squares: Variance_w3,Haralick Inverse Difference Moment_w3,Haralick Sum Average_w3,Haralick Sum Variance_w3,Haralick Sum Entropy_w3,Haralick Entropy_w3,Haralick Difference Variance_w3,Haralick Difference Entropy_w3,Haralick Information Measure of Correlation 1_w3,Haralick Information Measure of Correlation 2_w3,AngularSecondMoment_Collage_w3,Contrast_Collage_w3,Correlation_Collage_w3,SumOfSquareVariance_Collage_w3,SumAverage_Collage_w3,SumVariance_Collage_w3,SumEntropy_Collage_w3,Entropy_Collage_w3,DifferenceVariance_Collage_w3,DifferenceEntropy_Collage_w3,InformationMeasureOfCorrelation1_Collage_w3,InformationMeasureOfCorrelation2_Collage_w3,MaximalCorrelationCoefficient_Collage_w3,Gradient sobelx_w3,Gradient sobely_w3,Gradient sobelxy_w3,Gradient sobelyx_w3,Gradient x_w3,Gradient y_w3,Gradient magnitude_w3,Gradient dx_w3,Gradient dy_w3,Gradient diagonal_w3,Mean Image__w5,Median Image__w5,std Image__w5,Windowed range image__w5,Haralick Angular Second Moment_w5,Haralick Contrast_w5,Haralick Correlation_w5,Haralick Sum of Squares: Variance_w5,Haralick Inverse Difference Moment_w5,Haralick Sum Average_w5,Haralick Sum Variance_w5,Haralick Sum Entropy_w5,Haralick Entropy_w5,Haralick Difference Variance_w5,Haralick Difference Entropy_w5,Haralick Information Measure of Correlation 1_w5,Haralick Information Measure of Correlation 2_w5,AngularSecondMoment_Collage_w5,Contrast_Collage_w5,Correlation_Collage_w5,SumOfSquareVariance_Collage_w5,SumAverage_Collage_w5,SumVariance_Collage_w5,SumEntropy_Collage_w5,Entropy_Collage_w5,DifferenceVariance_Collage_w5,DifferenceEntropy_Collage_w5,InformationMeasureOfCorrelation1_Collage_w5,InformationMeasureOfCorrelation2_Collage_w5,MaximalCorrelationCoefficient_Collage_w5,Gradient sobelx_w5,Gradient sobely_w5,Gradient sobelxy_w5,Gradient sobelyx_w5,Gradient x_w5,Gradient y_w5,Gradient magnitude_w5,Gradient dx_w5,Gradient dy_w5,Gradient diagonal_w5,Mean Image__w7,Median Image__w7,std Image__w7,Windowed range image__w7,Haralick Angular Second Moment_w7,Haralick Contrast_w7,Haralick Correlation_w7,Haralick Sum of Squares: Variance_w7,Haralick Inverse Difference Moment_w7,Haralick Sum Average_w7,Haralick Sum Variance_w7,Haralick Sum Entropy_w7,Haralick Entropy_w7,Haralick Difference Variance_w7,Haralick Difference Entropy_w7,Haralick Information Measure of Correlation 1_w7,Haralick Information Measure of Correlation 2_w7,AngularSecondMoment_Collage_w7,Contrast_Collage_w7,Correlation_Collage_w7,SumOfSquareVariance_Collage_w7,SumAverage_Collage_w7,SumVariance_Collage_w7,SumEntropy_Collage_w7,Entropy_Collage_w7,DifferenceVariance_Collage_w7,DifferenceEntropy_Collage_w7,InformationMeasureOfCorrelation1_Collage_w7,InformationMeasureOfCorrelation2_Collage_w7,MaximalCorrelationCoefficient_Collage_w7,Gradient sobelx_w7,Gradient sobely_w7,Gradient sobelxy_w7,Gradient sobelyx_w7,Gradient x_w7,Gradient y_w7,Gradient magnitude_w7,Gradient dx_w7,Gradient dy_w7,Gradient diagonal_w7,Mean Image__w9,Median Image__w9,std Image__w9,Windowed range image__w9,Haralick Angular Second Moment_w9,Haralick Contrast_w9,Haralick Correlation_w9,Haralick Sum of Squares: Variance_w9,Haralick Inverse Difference Moment_w9,Haralick Sum Average_w9,Haralick Sum Variance_w9,Haralick Sum Entropy_w9,Haralick Entropy_w9,Haralick Difference Variance_w9,Haralick Difference Entropy_w9,Haralick Information Measure of Correlation 1_w9,Haralick Information Measure of Correlation 2_w9,AngularSecondMoment_Collage_w9,Contrast_Collage_w9,Correlation_Collage_w9,SumOfSquareVariance_Collage_w9,SumAverage_Collage_w9,SumVariance_Collage_w9,SumEntropy_Collage_w9,Entropy_Collage_w9,DifferenceVariance_Collage_w9,DifferenceEntropy_Collage_w9,InformationMeasureOfCorrelation1_Collage_w9,InformationMeasureOfCorrelation2_Collage_w9,MaximalCorrelationCoefficient_Collage_w9,Gradient sobelx_w9,Gradient sobely_w9,Gradient sobelxy_w9,Gradient sobelyx_w9,Gradient x_w9,Gradient y_w9,Gradient magnitude_w9,Gradient dx_w9,Gradient dy_w9,Gradient diagonal_w9,Mean Image__w11,Median Image__w11,std Image__w11,Windowed range image__w11,Haralick Angular Second Moment_w11,Haralick Contrast_w11,Haralick Correlation_w11,Haralick Sum of Squares: Variance_w11,Haralick Inverse Difference Moment_w11,Haralick Sum Average_w11,Haralick Sum Variance_w11,Haralick Sum Entropy_w11,Haralick Entropy_w11,Haralick Difference Variance_w11,Haralick Difference Entropy_w11,Haralick Information Measure of Correlation 1_w11,Haralick Information Measure of Correlation 2_w11,AngularSecondMoment_Collage_w11,Contrast_Collage_w11,Correlation_Collage_w11,SumOfSquareVariance_Collage_w11,SumAverage_Collage_w11,SumVariance_Collage_w11,SumEntropy_Collage_w11,Entropy_Collage_w11,DifferenceVariance_Collage_w11,DifferenceEntropy_Collage_w11,InformationMeasureOfCorrelation1_Collage_w11,InformationMeasureOfCorrelation2_Collage_w11,MaximalCorrelationCoefficient_Collage_w11,Gradient sobelx_w11,Gradient sobely_w11,Gradient sobelxy_w11,Gradient sobelyx_w11,Gradient x_w11,Gradient y_w11,Gradient magnitude_w11,Gradient dx_w11,Gradient dy_w11,Gradient diagonal_w11,GaborXY_theta= pi*0/8_lambda=0.7653,GaborXY_theta= pi*0/8_lambda=1.2755,GaborXY_theta= pi*0/8_lambda=1.7857,GaborXY_theta= pi*0/8_lambda=2.2959,GaborXY_theta= pi*0/8_lambda=2.8061,GaborXY_theta= pi*1/8_lambda=0.7653,GaborXY_theta= pi*1/8_lambda=1.2755,GaborXY_theta= pi*1/8_lambda=1.7857,GaborXY_theta= pi*1/8_lambda=2.2959,GaborXY_theta= pi*1/8_lambda=2.8061,GaborXY_theta= pi*2/8_lambda=0.7653,GaborXY_theta= pi*2/8_lambda=1.2755,GaborXY_theta= pi*2/8_lambda=1.7857,GaborXY_theta= pi*2/8_lambda=2.2959,GaborXY_theta= pi*2/8_lambda=2.8061,GaborXY_theta= pi*3/8_lambda=0.7653,GaborXY_theta= pi*3/8_lambda=1.2755,GaborXY_theta= pi*3/8_lambda=1.7857,GaborXY_theta= pi*3/8_lambda=2.2959,GaborXY_theta= pi*3/8_lambda=2.8061,GaborXY_theta= pi*4/8_lambda=0.7653,GaborXY_theta= pi*4/8_lambda=1.2755,GaborXY_theta= pi*4/8_lambda=1.7857,GaborXY_theta= pi*4/8_lambda=2.2959,GaborXY_theta= pi*4/8_lambda=2.8061,GaborXY_theta= pi*5/8_lambda=0.7653,GaborXY_theta= pi*5/8_lambda=1.2755,GaborXY_theta= pi*5/8_lambda=1.7857,GaborXY_theta= pi*5/8_lambda=2.2959,GaborXY_theta= pi*5/8_lambda=2.8061,GaborXY_theta= pi*6/8_lambda=0.7653,GaborXY_theta= pi*6/8_lambda=1.2755,GaborXY_theta= pi*6/8_lambda=1.7857,GaborXY_theta= pi*6/8_lambda=2.2959,GaborXY_theta= pi*6/8_lambda=2.8061
0,263.54474237576426,359.67638639163755,382.8383436489193,70.6298256834157,208.0,0.10416666666666666,11172.833333333332,-0.1780126968039688,4808.230902777779,0.007852312422914086,170.625,8060.090277777778,2.292481250360578,3.292481250360578,0.0009430727023319616,2.292481250360578,-0.8735071923488935,0.9968893916519956,0.03597608024691358,257.90277777777777,0.284532501437524,180.23374807098753,0.3443268046285508,50.65277777777778,463.0322145061723,4.366698696973044,5.2972542525285995,0.0016969280478395061,3.4634583254166285,-0.2608161726570225,0.8920930376642218,-52.550935081351426,110.34550400347533,-453.37670780575564,183.2363271704886,-37.566775003886136,61.53774926288958,72.09824663980997,44.160051265382776,-119.29360127315505,140.23501890615813,441.63457561401606,436.43916764008725,124.63424856926726,233.0,0.028125000000000004,10379.46875,-0.010076248606103752,5155.6810546875,0.0066415880725192765,256.31875,10243.25546874999,4.079714047443682,5.160964047443681,0.00025484079370297324,4.023464047443682,-0.8545974309472584,0.9997725439598115,0.021018244575936883,220.35897435897436,0.4944845985603347,217.95475838264304,0.3178547435034812,53.03846153846153,651.4600591715985,5.185493702494396,6.428868845234314,0.0013391618897928995,4.009675227795462,-0.3578409538165882,0.9691749999846834,-52.550935081351426,110.34550400347533,-453.37670780575564,183.2363271704886,-37.566775003886136,61.53774926288958,72.09824663980997,44.160051265382776,-119.29360127315505,140.23501890615813,440.5692743678593,436.43916764008725,134.844727161616,253.0,0.01296768707482993,9781.639880952382,0.03367570979215216,5059.889486292205,0.016775966490256432,260.4791666666667,10457.918064216432,5.189851370840695,6.2751688311581555,0.0001025717675647999,5.116438672427996,-0.837818918722666,0.9999406641255231,0.011347048010380622,276.0735294117647,0.368069376712012,218.43658088235304,0.2867926561692626,53.75,597.6727941176468,5.580067734561097,7.365875836696716,0.0010352745188148779,4.348568713727678,-0.37690417083653605,0.9835228502356391,-52.550935081351426,110.34550400347533,-453.37670780575564,183.2363271704886,-37.566775003886136,61.53774926288958,72.09824663980997,44.160051265382776,-119.29360127315505,140.23501890615813,454.33324772959594,446.3606477983262,143.16387760715827,253.0,0.007511845341435185,10668.705729166666,0.03391690485493831,5525.970032491803,0.013340499948802566,245.89409722222223,11435.174400800546,5.95735833405449,7.06673333405449,5.770418381596793e-05,5.83546897314443,-0.8029056733061459,0.9999614101981011,0.0074461451247165526,321.2404761904762,0.37632069811096985,257.5365858843535,0.2780420617625293,57.964285714285715,708.9058673469385,5.6429472325993775,7.774878162499113,0.0009663539895124718,4.370935883006691,-0.37403218459576426,0.9859213635804162,-52.550935081351426,110.34550400347533,-453.37670780575564,183.2363271704886,-37.566775003886136,61.53774926288958,72.09824663980997,44.160051265382776,-119.29360127315505,140.23501890615813,485.73374846980005,462.84939397187827,174.2781245718645,253.0,0.004905371900826446,10668.36659090909,0.04429736455159502,5578.763121435952,0.012949370061230911,233.46522727272725,11646.685894834705,6.503267553912586,7.684426133467874,4.34558484819449e-05,6.207833330521675,-0.7832836646175653,0.9999746961451936,0.005909722222222222,345.6716666666667,0.38867423543401,282.72296597222237,0.2930150414783413,61.038333333333334,785.2201972222215,5.705487386060845,8.050542750379277,0.001055598958333333,4.320357001607016,-0.3624512871336267,0.9857324173780255,-52.550935081351426,110.34550400347533,-453.37670780575564,183.2363271704886,-37.566775003886136,61.53774926288958,72.09824663980997,44.160051265382776,-119.29360127315505,140.23501890615813,168.37620126802057,251.2536418734231,431.89140669203795,699.9067742698419,1045.0773307101654,37.658748229497675,187.42298868927747,416.3084413338157,700.2069869187856,1045.0642101435856,-2.826529834079411,289.64782770104983,422.0886939573975,698.9769018308391,1045.0838784431717,37.65738824580924,190.25998169305814,416.24856217296343,700.2070098019578,1045.0633635625313,163.62643811715282,248.951585846415,431.63607204881197,699.880919504329,1045.0770103129228,28.467308978060053,190.3405548411372,416.26098440683245,700.206991576558,1045.063363558814,-2.461306995468947,290.04942440624126,422.1054116246708,698.9769205799053,1045.0838784433201
1,390.9386071888485,414.0947065223567,390.9386071888485,113.73628350104005,208.0,0.10416666666666666,9062.145833333332,-0.16000392594702922,4022.105468749999,0.014238645916023073,266.4375,7026.276041666664,2.292481250360578,3.292481250360578,0.0009430727023319616,2.292481250360578,-0.8735071923488934,0.9968893916519956,0.0236304012345679,237.84722222222223,0.5000071977877044,237.8506462191358,0.2649160181476965,62.486111111111114,713.5553626543206,4.778524869950868,5.886231640814247,0.0011965904706790127,3.8262003446746773,-0.32221303760568953,0.9464349955628757,80.72463740433213,172.72949174008943,-228.26444281036646,807.7826405817033,16.56972536583004,86.4472126321615,88.02088599059415,80.48834341931479,-47.34889268765471,-8.100263539929188,442.17534774276385,438.2874998765032,133.01697943349023,253.0,0.028125000000000004,10905.378125,0.009830837224358058,5494.352216796877,0.0064548017698227485,253.265625,11072.030742187502,4.073464047443681,5.160964047443681,0.00022348865010230018,4.079714047443682,-0.8401225817862088,0.9997124136744185,0.013108152531229449,258.34615384615387,0.41903999432264344,222.34418145956602,0.28841888571185637,57.53846153846153,631.0305719921112,5.553554485613748,6.815426338239485,0.0010849089312130176,4.257467575360003,-0.37978497730885774,0.9793052051685336,80.72463740433213,172.72949174008943,-228.26444281036646,807.7826405817033,16.56972536583004,86.4472126321615,88.02088599059415,80.48834341931479,-47.34889268765471,-8.100263539929188,458.0834189703888,438.2874998765032,143.32612588060465,253.0,0.013109410430839,10705.409722222223,-0.005139126376204892,5317.472866866654,0.016840847458625196,253.55059523809524,10564.481745244404,5.16604184703117,6.263264069253393,0.00010257176756479989,5.116438672427996,-0.8147444005648167,0.9999086102357299,0.009495296280276814,267.84191176470586,0.46290711345697283,249.3441250810987,0.2915996474011504,57.143382352941174,729.5345885596894,5.714280165496403,7.484532684151433,0.001031895409818338,4.329798544464958,-0.4087792304758519,0.9892544347618283,80.72463740433213,172.72949174008943,-228.26444281036646,807.7826405817033,16.56972536583004,86.4472126321615,88.02088599059415,80.48834341931479,-47.34889268765471,-8.100263539929188,458.44855880100204,447.150538482613,145.55213894615363,253.0,0.0076082959587191355,10730.492621527777,0.0234714806178834,5504.515529114524,0.014380541682776913,256.16362847222223,11287.569494930312,5.926631776971385,7.052844445165601,5.970368295626637e-05,5.799878695366651,-0.8146717621416967,0.9999691227288804,0.0069982993197278895,351.2309523809523,0.4025491893779933,293.94131377551,0.2762994653770587,58.92142857142858,824.5343027210874,5.788762829485526,7.922095018883882,0.0009459812570861674,4.44080932706142,-0.3835498744432899,0.9882836191294067,80.72463740433213,172.72949174008943,-228.26444281036646,807.7826405817033,16.56972536583004,86.4472126321615,88.02088599059415,80.48834341931479,-47.34889268765471,-8.100263539929188,477.3486739786672,463.42441283687367,150.12465243061249,253.0,0.004907541322314049,10903.55340909091,0.04146461722277066,5687.603272055785,0.01366470802390498,239.6225,11846.85967913224,6.48428805959342,7.684198860740601,4.142715062289629e-05,6.2503222300027295,-0.783844805945082,0.9999749595860871,0.005251388888888887,399.2216666666667,0.34632753853845677,305.3682770833335,0.2683891321005495,61.015,822.2514416666659,5.74702550615602,8.229227306343622,0.0009078559027777776,4.492032680966398,-0.3626151736873649,0.9868513978847508,80.72463740433213,172.72949174008943,-228.26444281036646,807.7826405817033,16.56972536583004,86.4472126321615,88.02088599059415,80.48834341931479,-47.34889268765471,-8.100263539929188,236.81538722424085,368.84176544723584,638.8276682081138,1038.2093265749656,1550.2499414757553,79.55355942839697,278.97232467590624,619.6959969309671,1038.497399746775,1550.2357138558848,9.26860495742154,407.16880282078165,626.4283522836384,1037.0299969403095,1550.2568851737935,79.5413033504448,297.7101941520693,619.3003470766323,1038.4975509466856,1550.2301200956178,205.3590576237284,353.62417453844756,637.1405518063317,1038.0384919462986,1550.247824460075,46.582792231289666,297.9704861630345,619.3403931935602,1038.4974921926405,1550.2301200836348,11.234251698731452,408.4634482753371,626.4822457834266,1037.030057382522,1550.256885174272
2,436.43916764008725,431.1770441114766,436.43916764008725,114.19080081033071,249.0,0.10416666666666666,6687.375,0.17696474685938424,3826.7699652777774,0.013635800613153476,290.875,8619.70486111111,2.292481250360578,3.292481250360578,0.000804709942753219,2.292481250360578,-0.8735071923488935,0.9968893916519956,0.01938657407407407,346.04166666666663,0.1837925110910851,211.98143325617298,0.22321892130513532,71.43055555555556,501.88406635802403,4.957644272065308,6.131391147125404,0.0008529851466049384,4.169800073897705,-0.3615376692886411,0.9660162980342465,236.47726492869836,-61.33402278396963,806.9800012586184,421.3317218474075,165.8765990808903,-26.255975715136486,167.94172317621445,247.2735583016921,84.47963986008847,1.8483322364159562,461.6608445027529,446.3606477983262,137.03748052415017,249.0,0.02875,11517.290625000001,-0.06909728288980418,5361.672646484376,0.004761797131104224,267.434375,9929.399960937502,4.079714047443682,5.1359640474436805,0.00022840990994481985,4.054714047443682,-0.8151531393693918,0.9995609767812096,0.009204470742932284,308.525641025641,0.383759432856577,250.3288954635102,0.23388886378090584,64.3076923076923,692.789940828402,5.665796633077383,7.15450708793333,0.000776723526873767,4.4720122446376,-0.3988270968804462,0.9857377898903513,236.47726492869836,-61.33402278396963,806.9800012586184,421.3317218474075,165.8765990808903,-26.255975715136486,167.94172317621445,247.2735583016921,84.47963986008847,1.8483322364159562,489.40556185475583,462.84939397187827,144.29827457530627,253.0,0.013392857142857142,10117.256944444443,0.06945393193998392,5415.747900722789,0.018584152147379965,259.75297619047615,11545.734658446716,5.152152958142282,6.239454545443869,0.00010824442157828631,5.062867243856568,-0.8110482914287321,0.9998993059471528,0.007886840397923877,314.3125,0.4764532771544692,300.17616984753454,0.27683778386510244,61.56985294117648,886.3921793901372,5.902501464623496,7.659488263311115,0.0009512191825259511,4.453701226903721,-0.40959021079308733,0.9902791899093476,236.47726492869836,-61.33402278396963,806.9800012586184,421.3317218474075,165.8765990808903,-26.255975715136486,167.94172317621445,247.2735583016921,84.47963986008847,1.8483322364159562,488.670763914099,465.459491320805,152.136271268366,253.0,0.0076388135368441355,10877.242621527777,-0.01963591461215461,5336.554949536738,0.018837666906277695,258.98741319444446,10468.977176619159,5.920555388082496,7.048938195165601,6.114545830075455e-05,5.77698160877717,-0.7955180444629912,0.9999546451479087,0.006099773242630381,389.5119047619048,0.392277460953826,320.4685359977326,0.2711727693300493,60.64523809523809,892.3622392290258,5.86463549600456,8.056710569834316,0.0009117904974489791,4.514569068818695,-0.3897247005367364,0.9898255532433452,236.47726492869836,-61.33402278396963,806.9800012586184,421.3317218474075,165.8765990808903,-26.255975715136486,167.94172317621445,247.2735583016921,84.47963986008847,1.8483322364159562,491.763855383298,465.459491320805,168.99727115663407,253.0,0.00495754132231405,10878.070227272727,0.05606646428626749,5766.863738378099,0.015279518859411298,246.80522727272728,12189.38472623967,6.4542190226561935,7.674198860740601,4.0862629245919655e-05,6.255743283990328,-0.791610370104116,0.9999784312210269,0.004651388888888888,441.46833333333336,0.3188443073758746,324.0583159722223,0.25586962221918075,60.74166666666666,854.7649305555569,5.858661922763314,8.411192900671654,0.000827907986111111,4.597934967146967,-0.3727524096370574,0.9893404031573267,236.47726492869836,-61.33402278396963,806.9800012586184,421.3317218474075,165.8765990808903,-26.255975715136486,167.94172317621445,247.2735583016921,84.47963986008847,1.8483322364159562,265.24089862932584,413.73314985009205,713.2637130347547,1159.0665667021094,1730.6804553870381,78.68068800521517,309.36520092485284,692.0618420824369,1159.3512793293871,1730.665487510596,5.6330181518738,452.51919464260243,699.3791140737868,1157.742330829208,1730.6876838857145,78.66323901780295,336.73738618578454,691.4840038905803,1159.351500153638,1730.6573179427753,223.3618370503405,391.5168243407613,710.799715435927,1158.817066362721,1730.6773635306922,60.22515169745167,336.8757299417296,691.5052749628874,1159.3514689455799,1730.6573179364102,6.882126491576574,453.20686423926577,699.4077403831225,1157.7423629339603,1730.6876838859685
3,338.4266557585755,442.7566383392208,436.43916764008725,116.60173432759862,249.0,0.10416666666666667,11656.104166666666,0.09456471482380202,6703.782552083332,0.0021359906733716054,258.9375,15159.026041666664,2.292481250360578,3.292481250360578,0.000804709942753219,2.292481250360578,-0.8735071923488935,0.9968893916519956,0.014371141975308638,380.6527777777778,0.015179519887887339,193.25998263888846,0.15404975703969825,80.45833333333333,392.3871527777783,4.8902171474504,6.291249133296612,0.0006721402391975309,4.323373481990215,-0.3538178485487564,0.9659651264825726,181.76319628370527,-10.20794732671554,545.0315881139019,410.5475568365955,124.63160632978622,13.205113165895511,125.3292157083372,170.90608167587766,78.35713098369479,13.532872021423259,497.4497988286839,465.459491320805,134.3081519881455,249.0,0.030000000000000002,11944.8375,-0.09533505260122378,5423.326855468751,0.0061356304724202275,273.03125,9748.469921875003,4.054714047443682,5.085964047443682,0.00023825242962985924,4.004714047443681,-0.8372831383176467,0.9996674619591045,0.008362097304404995,408.59615384615387,0.3027009270127731,292.984868096647,0.206769498216208,70.90384615384616,763.3433185404328,5.8002691076202515,7.314225978708288,0.0006341877773668639,4.638221857738159,-0.40928458640912624,0.9883347212214537,181.76319628370527,-10.20794732671554,545.0315881139019,410.5475568365955,124.63160632978622,13.205113165895511,125.3292157083372,170.90608167587766,78.35713098369479,13.532872021423259,521.5230833419199,477.09292473037164,150.66951640535865,249.0,0.013489307760141093,9845.5,0.01704313665085153,4998.958862827539,0.02558005275025276,271.0833333333333,10150.335451310155,5.154137085126409,6.232510100999424,0.00011128223629589104,5.043736080647099,-0.8069435694068031,0.9998904156095704,0.006582504325259516,408.38235294117646,0.3838947913798255,331.4225778546713,0.2457111615956457,64.97058823529412,917.3079584775087,5.960630559014749,7.879090468884128,0.0008021159980536325,4.649485123142542,-0.40310332504804464,0.9905925856133893,181.76319628370527,-10.20794732671554,545.0315881139019,410.5475568365955,124.63160632978622,13.205113165895511,125.3292157083372,170.90608167587766,78.35713098369479,13.532872021423259,531.8934683216057,512.6544348320178,167.2230068707032,253.0,0.0077608838493441355,10782.881510416666,0.000548781235161229,5400.033456119491,0.0184700851222867,257.4683159722222,10817.252314061298,5.904062332526941,7.033313195165601,5.970368295626635e-05,5.80041910877717,-0.7950053601563092,0.9999533196076315,0.004770408163265304,456.4452380952381,0.33077872311276785,341.02714143990954,0.24700355334613647,62.69761904761905,907.6633276643993,5.963084701761565,8.271325264768663,0.0008053208262471655,4.651381335512319,-0.3946586221865567,0.9913974557172814,181.76319628370527,-10.20794732671554,545.0315881139019,410.5475568365955,124.63160632978622,13.205113165895511,125.3292157083372,170.90608167587766,78.35713098369479,13.532872021423259,516.3101876769304,512.6544348320178,176.32735427819637,253.0,0.00495754132231405,11294.699772727272,0.01398848655949466,5731.590353254134,0.01528747658171944,244.45886363636362,11631.661640289252,6.44278634935533,7.674198860740602,4.161586670280778e-05,6.242423391934056,-0.7846835425244851,0.9999750770716882,0.004124999999999999,461.9883333333333,0.3125767135991015,336.0290104166663,0.24723931463574308,60.025,882.1277083333334,5.984716403219382,8.544078610362455,0.0007761718749999998,4.684284500309037,-0.37707012787056265,0.9905206921898485,181.76319628370527,-10.20794732671554,545.0315881139019,410.5475568365955,124.63160632978622,13.205113165895511,125.3292157083372,170.90608167587766,78.35713098369479,13.532872021423259,204.01560431248996,314.86565313209405,553.5133091613535,898.6897701469262,1342.0173775713274,29.16029334276633,249.84363422946586,534.7921749571582,899.1299337493787,1341.999749854765,-1.0291643099867516,369.28938338584044,542.110501393769,897.6087532633398,1342.0263285858,29.169647419282086,238.2226578679965,535.0372012433818,899.1298401111476,1342.003214075184,215.21972137459932,324.26766559526624,554.5581417622667,898.795568175567,1342.0186886409115,63.996536460239724,237.94417743062607,534.9943901627022,899.1299029218357,1342.0032140879944,-3.036357868487109,367.90534979511585,542.0528868447308,897.6086886479256,1342.0263285852886
4,462.84939397187827,445.0632357701805,462.84939397187827,90.41919760995026,249.0,0.10416666666666666,12163.541666666668,0.1193481571247392,6977.154513888889,0.00854401384399737,275.79166666666663,15745.076388888901,2.292481250360578,3.292481250360578,0.000804709942753219,2.292481250360578,-0.8735071923488934,0.9968893916519956,0.013117283950617283,498.5833333333333,0.18650238857061502,306.4442515432097,0.15753797181894275,79.97222222222221,727.1936728395076,5.171670793373878,6.416249133296612,0.000672140239197531,4.37466971024535,-0.3215148484782501,0.9562427735972013,-16.176589273679866,125.26278676270692,-346.52139902120825,423.56236152397855,-51.613419173052165,58.004633389117146,77.64330320986525,-43.452807269263474,-59.774031076840856,-202.77986919699754,525.7050796989049,509.3327374344532,148.71873319339176,249.0,0.030000000000000002,13473.45,-0.14126926465321024,5898.12203125,0.004380943313390262,254.3375,10119.038125,4.054714047443682,5.085964047443682,0.00023825242962985924,4.004714047443681,-0.8264967438722667,0.9996067762400537,0.007190992767915842,522.6474358974359,0.22580249318643977,337.5414098454971,0.1761054425140211,73.96794871794872,827.5182034845493,5.79508554795888,7.451178081122393,0.0005430162619165023,4.802481070410067,-0.39441291863886957,0.9870598978453251,-16.176589273679866,125.26278676270692,-346.52139902120825,423.56236152397855,-51.613419173052165,58.004633389117146,77.64330320986525,-43.452807269263474,-59.774031076840856,-202.77986919699754,573.8924051541321,563.9929133702267,168.47910622461598,249.0,0.013682208994708994,9477.319444444443,0.07344258925638363,5101.72478702129,0.0249460997784694,261.57936507936506,10929.579703640713,5.152152958142282,6.218621212110536,0.00011199519281124726,5.033815445726464,-0.8189045124168567,0.9999096886168848,0.006075637975778547,511.2794117647059,0.2647307434814769,347.68175551470586,0.21383800663584268,68.625,879.4476102941171,5.965798126447011,8.026375005606997,0.0006251351643598611,4.824789038165363,-0.41819526877450314,0.9927990568085758,-16.176589273679866,125.26278676270692,-346.52139902120825,423.56236152397855,-51.613419173052165,58.004633389117146,77.64330320986525,-43.452807269263474,-59.774031076840856,-202.77986919699754,562.0766808297735,563.9929133702267,170.18287486874377,250.0,0.007760883849344136,10607.477864583334,-0.01931586423208241,5207.397670981328,0.018182030317751702,258.32769097222223,10222.112819341968,5.905798443638052,7.033313195165601,6.266436565955692e-05,5.767037473546531,-0.8041373171119527,0.9999608494842092,0.004047619047619048,507.52142857142854,0.29054240427740063,357.68270833333327,0.21773844691808325,62.95,923.2094047619048,6.059688855126419,8.454060040868317,0.0006752896471088436,4.816948568798445,-0.3850898173373527,0.9910899469617241,-16.176589273679866,125.26278676270692,-346.52139902120825,423.56236152397855,-51.613419173052165,58.004633389117146,77.64330320986525,-43.452807269263474,-59.774031076840856,-202.77986919699754,529.9303337283553,536.1975638607004,172.44207619582122,253.0,0.00495754132231405,11362.157727272726,0.009004877039964438,5738.560614462809,0.014566736443147894,238.98363636363635,11592.084730578508,6.435299678906684,7.674198860740601,4.155567278076705e-05,6.245226533962793,-0.7907910434075767,0.9999780654898193,0.0033555555555555556,474.16333333333336,0.3051374048133321,341.1921555555555,0.2319091739416726,59.89333333333333,890.6052888888889,6.050428225018355,8.73074875154093,0.000727126736111111,4.774631862103126,-0.3772416291632605,0.9913315649578994,-16.176589273679866,125.26278676270692,-346.52139902120825,423.56236152397855,-51.613419173052165,58.004633389117146,77.64330320986525,-43.452807269263474,-59.774031076840856,-202.77986919699754,258.8034481759627,428.77890515840437,754.8531404513018,1229.1024868384231,1835.4067474286915,65.4177591732542,338.47000570188055,734.5094154025635,1229.444239462692,1835.3907760791226,21.708777833999743,473.93969241912276,741.8522076538522,1227.8628074612718,1835.4146191585487,65.40912161447237,351.80349406777356,734.2280347477104,1229.4443469939583,1835.3867978748856,240.50502203760618,417.9664380720548,753.6532868111558,1228.980991634623,1835.4052418366841,93.89069078520713,351.5753131551794,734.1929202647503,1229.4443985125095,1835.3867978853932,20.067510880942,472.80448108677825,741.8049510775564,1227.8627544624496,1835.4146191581294
